smiles,pchembl_value
Fc1ccc2cc(COC3CCNC3)ccc2c1,4.97
c1ccc2cc(CN(C3CCC3)C3CCNCC3)ccc2c1,5.82
N#Cc1ccc2cc(COC3CCNC3)ccc2c1,5.17
COCC(Oc1ccc2ccccc2c1)C1CCNCC1,6.08
CN(C1CCNC1)S(=O)(=O)c1ccc2ccccc2c1,5.52
c1ccc2cc(COC3CCNCC3)ccc2c1,5.19
N#Cc1ccc2cc(OCC3CCNC3)ccc2c1,6.7
c1ccc2cc(COC3CCNC3)ccc2c1,5.92
Cc1c(CCN2CCNCC2)ccc2cc(F)ccc12,5.08
CN(Cc1ccc2ccccc2c1)C1CCNC1,5.52
CCCCN(Cc1ccc2ccccc2c1)C1CCNC1,7.1
CC(C)CN(Cc1ccc2ccccc2c1)C1CCNC1,7.1
CCCCN(C1CCNCC1)S(=O)(=O)c1ccc2ccccc2c1,4.4
N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1,5.36
CNCCC(c1ccccc1)n1c(=O)n(C(C)C)c2ccccc21,7.66
CCn1c(=O)n(C(CCNC)c2ccccc2)c2ccccc21,7.36
CNCCC(c1ccccc1)n1c(=O)n(C2CCCCC2)c2ccccc21,6.51
CCn1c(=O)n(C(CCNC)c2cccc(F)c2)c2c(F)cccc21,7.72
CNCCC(c1ccccc1)n1c(=O)n(C2CC2)c2ccccc21,6.78
CNCCC(c1ccccc1)n1c(=O)n(C)c2ccccc21,6.33
CNCCC(c1ccccc1)n1c(=O)sc2ccccc21,6.92
CCCn1c(=O)n(C(CCNC)c2ccccc2)c2ccccc21,7.5
CNCCC(c1ccccc1)n1c(=O)n(-c2ccccc2)c2ccccc21,8.05
CNCCC(c1ccccc1)n1c(=O)n(C(C)C)c2cccc(F)c21,7.52
CNCC1(O)Cc2ccccc2C1Sc1ccccc1C,8.0
CNCC1(O)Cc2ccccc2C1Oc1c(C)cccc1F,8.3
CCc1ccccc1OC1c2ccccc2CC1(O)CNC,8.82
CNCC1(O)Cc2ccccc2C1Oc1ccccc1SC,8.7
CNCC1(O)Cc2ccccc2C1Oc1cc(F)ccc1C,8.15
CNCC1(O)Cc2ccccc2C1Oc1ccc(F)cc1C,8.3
CNCC1(O)Cc2ccccc2C1Cc1ccccc1C,7.52
CNCC1Cc2ccccc2C1Oc1ccccc1C,8.15
CNCC1(O)Cc2ccccc2C1Oc1ccccc1F,7.96
Cc1ccccc1OC1c2ccccc2CC1(O)CNCCO,5.55
CNCC1(O)Cc2ccccc2C1Oc1ccccc1-c1cccc2ccccc12,8.52
CNCC1(O)Cc2ccccc2C1Oc1ccccc1OC,7.77
CNCC1(O)Cc2ccccc2C1Oc1ccccc1C,8.52
CNCC1(O)Cc2ccccc2C1Oc1cccc(C)c1C,8.52
CCNCC1(O)Cc2ccccc2C1Oc1ccccc1C,6.16
CNCC1(O)Cc2ccccc2C1Oc1ccc(C)cc1C,8.7
CNCC1(O)Cc2ccccc2C1Oc1cccc(F)c1C,8.52
CNCC1(O)Cc2ccccc2C1Oc1ccccc1CO,6.52
CNCC1(O)Cc2ccccc2C1Oc1cccc(O)c1C,8.4
CNCC(O)C(c1ccccc1)N(C)c1ccc(C)cc1,7.54
CNCC(O)C(c1ccc(Cl)cc1)N(C)c1ccccc1,6.96
CNCC(O)C(c1ccccc1)N(C)c1ccc(OC)cc1,7.0
CNCC(O)C(c1ccccc1)N(C)c1ccccc1,7.52
COc1ccc(C(C(O)CN)N(C)c2ccccc2)cc1,6.81
CNCC(O)C(c1ccccc1)N(C)c1cccc2ccccc12,6.92
CNCC(O)C(c1ccccc1)N(C)c1cccc(OC)c1,6.4
CNCC(O)C(c1ccc(OC)cc1)N(C)c1ccccc1,7.47
CN(c1ccccc1)C(c1ccccc1)C(O)CN,7.17
CNCC(O)C(c1ccccc1)N(C)c1ccc(F)cc1,7.21
CNCC(O)C(c1ccccc1)N(C)c1cccc(C)c1,7.21
CN(c1ccccc1)C(c1cccc(F)c1)C(O)CN,6.26
CNCC(O)C(c1ccccc1)N(C)c1cccc(Cl)c1,7.7
CNCC(O)C(c1ccccc1)N(C)c1ccccc1C,6.66
CNCC(O)C(c1ccccc1)N(C)c1ccccc1OC,6.52
CNCC(O)C(c1ccccc1)N(C)c1ccc(Cl)cc1,7.64
OCC1OCC(OC2OC(CO)C(O)C(OCc3ccccc3)C2O)C(O)C1O,5.22
OCC1OCC(OC2OC(COCc3ccccc3)C(O)C(O)C2O)C(O)C1O,4.52
CC(C)C(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,7.85
CC(C)C(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.55
O=C(C1CCOCC1)N(Cc1cccc(Cl)c1Cl)C1CCNC1,6.52
O=C(c1ccccc1)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.03
CCCCC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.16
CC(C)C(=O)N(Cc1ccc(F)cc1Cl)C1CCNC1,7.01
CC(C)C(=O)N(Cc1cc(Cl)cc(Cl)c1Cl)C1CCNC1,7.54
CC(C)(C)CC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.41
CC(C)C(=O)N(Cc1ccc(Cl)c(Cl)c1Cl)C1CCNC1,7.8
O=C(C1CCC1)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.19
CC(C)CC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.51
CC(C)C(=O)N(Cc1ccccc1Cl)C1CCNC1,6.94
CC(C)CC(=O)N(Cc1cccc(Cl)c1Cl)C1CCNC1,7.21
CCC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.22
CCCC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.51
O=C(C1CC1)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.6
CC(C)(C)C(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,7.04
CN(C)CCCN1c2ccccc2CCc2ccccc21,7.13
CCN(CC)CCCCCn1c2ccccc2c(=O)c2ccccc21,5.04
CNCCC(c1ccccc1)N1C(=O)C(C)(C)c2ccccc21,8.15
CNCCC(c1ccccc1)N1C(=O)C2(CCCCC2)c2ccccc21,7.28
Fc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,7.0
CNCCC(c1cc(F)cc(F)c1)N1C(=O)C(C)(C)c2cccc(F)c21,8.22
CNCCC(c1cccc(Cl)c1)N1C(=O)C(C)(C)c2cccc(F)c21,8.15
CNCCC(c1ccccc1)N1C(=O)C(C)(C)c2cccc(F)c21,6.76
CNCCC(c1cc(F)cc(Cl)c1)N1C(=O)C(C)(C)c2cccc(F)c21,7.72
CN(C)Cc1cc(NS(C)(=O)=O)ccc1Oc1ccc(C(F)(F)F)cc1,6.11
CNS(=O)(=O)c1ccc(Oc2ccc([S+](C)[O-])cc2)c(CN(C)C)c1,4.89
CNCC1OCc2ccccc2C1Oc1c(C)cccc1F,8.15
CNCC1OCc2ccccc2C1Oc1ccccc1OC,6.32
CNCC1OCc2ccccc2C1Oc1c(F)cccc1C(F)(F)F,8.4
CNCC1OCc2ccccc2C1Oc1ccccc1SC,7.85
CNCC1CSc2ccccc2C1Oc1ccccc1Cl,6.84
CNCC1OCc2ccccc2C1Oc1ccc(F)cc1C,7.89
CNCC1CSc2ccccc2C1Oc1ccccc1C,6.37
CCc1cccc(F)c1OC1c2ccccc2COC1CNC,8.1
CNCC1SCc2ccccc2C1Oc1ccccc1Cl,6.85
CNCC1OCc2ccccc2C1Oc1ccccc1F,7.12
CNCC1OCc2ccccc2C1Oc1ccccc1Cl,7.77
CCc1ccccc1OC1c2ccccc2COC1CNC,7.82
CNCC1COc2ccccc2C1Oc1ccccc1Cl,7.44
CNCC1OCc2ccccc2C1Oc1cc(F)ccc1C,7.96
Cc1ccccc1OC1c2ccccc2OCC1CN,7.34
CNCC1Cc2ccccc2C1Oc1cccc2ccccc12,7.52
CNCC1CS(=O)(=O)c2ccccc2C1Oc1ccccc1C,5.1
CCOc1ccccc1OC1c2ccccc2COC1CNC,6.62
CNCC1COc2ccccc2C1Oc1ccccc1C,7.58
CNCC1OCc2ccccc2C1Oc1ccccc1C(F)(F)F,8.22
CNCC1Cc2ccccc2C1Oc1ccc(C(F)(F)F)cc1,6.06
CN(C)CC1Cc2ccccc2C1Oc1ccc(C(F)(F)F)cc1,5.35
Cc1ccccc1OC1c2ccccc2OCC1CN(C)C,6.16
CNCC1OCc2ccccc2C1Oc1cccc(Cl)c1C,8.05
Cc1ccccc1OC1c2ccccc2CC1CN(C)C,5.3
CNCC1CCc2ccccc2C1Oc1ccccc1C,7.4
CNCC1OCc2ccccc2C1Oc1cccc(F)c1C,8.1
Cc1ccccc1OC1c2ccccc2COC1CN,7.02
CNCC1OCc2ccccc2C1Oc1cccc(C)c1C,7.57
CCc1ccccc1OC1c2ccccc2OCC1CNC,8.15
CNCC1OCc2ccccc2C1Oc1ccc(O)cc1C,8.1
COc1ccc(C2=NN(CCCCCNCCC(Oc3ccc(C(F)(F)F)cc3)c3ccccc3)C(=O)C3CC=CCC23)cc1OC,5.18
NCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,5.7
CN(C)CC(c1ccccc1Cl)C1(O)CCCCC1,6.69
COc1cccc(C(CN(C)C)C2(O)CCCCC2)c1,6.68
OC1(C(CN2CCNCC2)c2ccc(F)cc2)CCCCC1,5.82
CN1CCN(CC(c2cccc(F)c2)C2(O)CCCCC2)CC1,6.62
CN(C)CC(c1ccc(Cl)cc1)C1(O)CCCCC1,6.92
CN(C)CC(c1cccc(C(F)(F)F)c1)C1(O)CCCCC1,7.5
OC1(C(CN2CCNCC2)c2cccc(C(F)(F)F)c2)CCCCC1,7.03
CN1CCN(CC(c2cccc(C(F)(F)F)c2)C2(O)CCCCC2)CC1,7.04
OC1(C(CN2CCNCC2)c2cccc(F)c2)CCCCC1,6.17
CN1CCN(CC(c2cccc(OC(F)(F)F)c2)C2(O)CCCCC2)CC1,7.09
CN1CCN(CC(c2cccc(Cl)c2)C2(O)CCCCC2)CC1,7.54
OC1(C(CN2CCNCC2)c2cccc(OC(F)(F)F)c2)CCCCC1,6.85
COc1cccc(C(CN2CCNCC2)C2(O)CCCCC2)c1,6.06
CN(C)CC(c1cccc(Cl)c1)C1(O)CCCCC1,7.34
CN1CCN(CC(c2ccc(OC(F)(F)F)cc2)C2(O)CCCCC2)CC1,6.24
CN1CCN(CC(c2ccc(F)cc2)C2(O)CCCCC2)CC1,5.84
COc1ccc(F)cc1CCC1CCC(CCNCCCCCN2N=C(c3ccc(OC)c(OC)c3)C3CC=CCC3C2=O)O1,6.02
COc1ccc(F)cc1CCCC1CCC(CCN)O1,5.71
COc1ccc(F)c(CCCC2CCC(CCNCCCCCN3N=C(c4ccc(OC)c(OC)c4)C4CC=CCC4C3=O)O2)c1,5.13
COc1ccc(F)cc1CCC1CCC(CCN)O1,6.32
Clc1cccc(OC(c2ccccn2)C2CCNCC2)c1Cl,7.64
Clc1cc(Cl)c(Cl)c(OC(c2cccnc2)C2CCNCC2)c1,6.67
Clc1ccccc1OC(c1cccnc1)C1CCNCC1,7.52
Clc1cccc(OC(c2ccncc2)C2CCNCC2)c1Cl,8.1
c1ccc(-c2ccccc2OC(c2cccnc2)C2CCNCC2)cc1,8.7
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1,7.64
CCOc1ccccc1OC(c1cccnc1)C1CCNCC1,7.89
FC(F)(F)c1ccccc1OC(c1cccnc1)C1CCNCC1,6.97
Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)cn1,7.85
CCc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,5.31
CCc1ccccc1OC(c1cccnc1)C1CCNCC1,7.04
CSc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,5.23
Cc1cccc(OC(c2cccnc2)C2CCNCC2)c1C,7.38
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1Cl,8.22
c1ccc(Oc2ccccc2OC(c2cccnc2)C2CCNCC2)cc1,7.64
c1ccc(C(Oc2cccc3ccccc23)C2CCNCC2)cc1,6.92
CCc1cccc(OC(c2cccnc2)C2CCNCC2)c1,6.39
Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)nc1,7.32
Fc1cccc(OC(c2cccnc2)C2CCNCC2)c1F,7.62
Clc1ccc(Cl)c(OC(c2cccnc2)C2CCNCC2)c1,7.08
Clc1cccc(OC(c2cccnc2)C2CCCNC2)c1Cl,8.52
c1ccc(-c2ccccc2OC(c2ccccn2)C2CCNCC2)cc1,7.48
FC(F)(F)Oc1ccccc1OC(c1cccnc1)C1CCNCC1,7.35
NCCC1CCC(CCc2ccc(O)cc2)O1,5.67
COc1ccc(C2CCC(CN)O2)cc1,7.04
COc1ccc(F)cc1CC1CCC(CCN)O1,5.75
NCC1CCC(CCc2ccccc2)O1,6.44
NCC1CCC(c2ccc(Br)cc2)O1,7.23
NCC1CCC(c2cccc3ccccc23)O1,6.68
NCCC1CCC(Cc2ccccc2)O1,6.46
NCC1CCC(CCc2cccc3ccccc23)O1,5.47
NCC1CCC(CCc2c(F)c(F)c(F)c(F)c2F)O1,5.81
CC(C)(C)c1ccc(C2CCC(CN)O2)cc1,5.63
COc1ccc(F)cc1CCCCC1CCC(CN)O1,5.15
NCC1CCC(c2ccc(Cl)cc2)O1,7.21
Cc1cc(CCC2CCC(CCN)O2)ccc1F,6.43
COc1ccc(F)cc1CC1CCC(CN)O1,5.47
COc1ccc(F)cc1CCCCC1CCC(CCN)O1,5.07
COc1ccc(F)cc1CCCC1CCC(CN)O1,5.54
CCNCC(O)C(c1ccccc1)n1cc(C)c2ccccc21,5.96
CNCC(O)C(c1ccccc1)n1ccc2ccccc21,7.55
CNCC(O)C(c1ccccc1)n1ccc2cc(Cl)ccc21,7.31
CNCC(O)C(c1ccccc1)n1cc(C)c2ccccc21,7.38
CCNCC(O)C(c1ccccc1)n1ccc2ccccc21,5.92
CNCC(O)C(c1ccccc1)n1ccc2cc(F)ccc21,6.93
Cc1cn(C(c2ccccc2)C(O)CN)c2ccccc12,6.49
CNCC(O)C(c1ccccc1)n1ccc2cc(OC)ccc21,6.64
NCCC(Oc1cccc2ccccc12)c1cccs1,6.73
CC(C(=O)c1cccc(Cl)c1)N(C)C,5.9
CCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,6.87
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1,5.39
CC(C(=O)c1cccc(Cl)c1)N1CCCCC1,5.32
CCCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,5.31
CC(NC(C)(C)C)C(=O)c1ccccc1,5.06
CC(NC(C)(C)C)C(=O)c1cccc(Br)c1,5.19
CC(NC1CC1)C(=O)c1cccc(Cl)c1,5.67
Cc1cc(C(=O)C(C)NC(C)(C)C)ccc1Br,5.79
CC(NC1CCCC1)C(=O)c1cccc(Cl)c1,6.66
CCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,5.7
CCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,6.33
CCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,6.01
CC(NC1CCC1)C(=O)c1cccc(Cl)c1,7.07
CCN(CC)C(C)C(=O)c1cccc(Cl)c1,5.34
CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,5.68
CCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,6.4
CCCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,7.37
CC(C)CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,6.44
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1Cl,6.05
CC(C)NCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,7.29
CN(C)CCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,7.1
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCNC3CCCC3)c12,6.34
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCCN3CCCCC3)c12,6.15
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCN3CCCCCC3)c12,6.66
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCN3CCCC3)c12,6.89
NCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,6.02
CCN(C)CCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,7.54
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCN3CCCCC3)c12,7.33
CC(C)NCCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,7.92
CCCNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,6.52
CCN(C)CCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,7.31
CCNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,6.84
CC1CCCN(CCc2cccc3[nH]cc(S(=O)(=O)c4ccccc4)c23)C1,5.96
CNCC(O)C(c1cccc(C(F)(F)F)c1)n1ccc2ccccc21,7.27
CNCC(O)C(c1cccc(F)c1)n1ccc2c(Cl)cccc21,7.19
CNCC(O)C(c1ccccc1C)n1ccc2ccccc21,6.63
CNCC(O)C(c1cccc(F)c1)n1ccc2cc(Cl)ccc21,7.22
CNCC(O)C(c1cccc(OC)c1)n1ccc2ccccc21,6.96
CNCC(O)C(c1cccc(F)c1)n1ccc2ccc(Br)cc21,6.91
CNCC(O)C(c1cccc(F)c1)n1ccc2ccc(F)cc21,7.7
CNCC(O)C(c1ccc(C)cc1)n1ccc2ccccc21,6.93
CNCC(O)C(c1cccc(F)c1)n1ccc2cc(Br)ccc21,7.22
CNCC(O)C(c1cccc(F)c1)n1ccc2ccc(Cl)cc21,7.04
CNCC(O)C(c1cccc(F)c1)n1ccc2cccc(Br)c21,7.68
CNCC(O)C(c1cccc(F)c1)n1ccc2cc(C)ccc21,7.68
CNCC(O)C(c1cccc(F)c1)n1ccc2cccc(F)c21,8.15
CNCC(O)C(c1cccc(F)c1)n1ccc2c(Br)cccc21,7.28
CNCC(O)C(c1cccc(C)c1)n1ccc2ccccc21,7.31
CNCC(O)C(c1cccc(F)c1)n1cc(C)c2ccccc21,8.4
CNCC(O)C(c1cccc(F)c1)n1ccc2c(C)cccc21,7.82
CNCC(O)C(c1ccccc1F)n1ccc2ccccc21,7.04
CNCC(O)C(c1cccc(F)c1)n1ccc2cc(F)ccc21,7.66
CNCC(O)C(c1ccc(F)cc1)n1ccc2ccccc21,7.08
CNCC(O)C(c1cccc(Cl)c1)n1ccc2ccccc21,7.8
CNCC(O)C(c1ccccc1Cl)n1ccc2ccccc21,6.52
CNCC(O)C(c1cccc(F)c1)n1ccc2c(F)cccc21,7.8
CNCCC(c1cccc(F)c1)n1ccc2ccccc21,7.04
CNCC(O)C(c1cccc(F)c1)n1ccc2cccc(C)c21,7.75
CCc1cn(C(c2cccc(F)c2)C(O)CNC)c2ccccc12,8.0
CNCC(O)C(c1cccc(Br)c1)n1ccc2ccccc21,7.85
CNCC(O)C(c1ccc(Cl)cc1)n1ccc2ccccc21,6.28
CNCC(O)C(c1cccc(F)c1)n1ccc2cccc(Cl)c21,7.68
CCN(C(=O)c1ccc(Cl)c(Cl)c1C)C1CCNC1,4.76
Cc1c(CN(C2CCNC2)S(C)(=O)=O)ccc2cc(F)ccc12,6.13
O=C(c1ccc2ccccc2c1)N(C1CCCC1)C1CCNC1,6.17
CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,5.6
Cc1c(C(=O)N(CC(C)(C)C)C2CCNC2)ccc(Cl)c1Cl,6.45
CC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,5.05
O=C(c1ccc2ccccc2c1)N(C1CCC1)C1CCNC1,5.22
CC(C)N(C(=O)c1ccc2ccccc2c1)C1CCNC1,5.12
CC(=O)N(Cc1ccc2ccccc2c1)C1CCNC1,6.14
CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNC1,6.43
c1cnc(N(Cc2ccc3ccccc3c2)C2CCNCC2)nc1,5.92
CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,5.89
Cc1c(C(=O)N(C(C)C)C2CCNC2)ccc(Cl)c1Cl,5.24
CC(C)CN(C(=O)c1ccc2ccccc2c1)C1CCNC1,7.62
CNCC(O)C(c1ccccc1)n1c(=O)n(C(C)(C)C)c2ccccc21,7.25
CCn1c(=O)n(C(c2cccc(F)c2)C(O)CNC)c2c(F)cccc21,7.98
CNCC(O)C(c1ccccc1)n1c(=O)n(C)c2ccccc21,6.59
CCn1c(=O)n(C(c2cccc(F)c2)C(O)CNC)c2ccccc21,8.13
CCn1c(=O)n(C(c2ccccc2)C(O)CNC)c2c(F)cccc21,7.86
CNCC(O)C(c1ccccc1)n1c(=O)n(C2CCC2)c2ccccc21,7.37
CNCC(O)C(c1ccccc1)n1c(=O)n(C(C)C)c2cccc(F)c21,8.11
CCCn1c(=O)n(C(c2ccccc2)C(O)CNC)c2ccccc21,7.73
CNCC(O)C(c1cccc(F)c1)n1c(=O)n(-c2ccccc2)c2cccc(F)c21,7.04
CNCC(O)C(c1cccc(F)c1)n1c(=O)n(C(C)C)c2cccc(F)c21,8.16
CCCn1c(=O)n(C(c2ccccc2)C(O)CNC)c2cc(F)ccc21,7.41
CNCC(O)C(c1ccccc1)n1c(=O)n(C2CCCC2)c2ccccc21,7.18
CCn1c(=O)n(C(c2ccccc2)C(O)CNC)c2cc(F)ccc21,7.43
CN(C)CC1CC1c1c[nH]c2ccc(C#N)cc12,5.04
CN(C)CC1CCCC1c1c[nH]c2ccc(C#N)cc12,5.1
Cc1cccc(C(=O)C(C)NC2CCCC2)c1,5.06
COc1cccc(C(=O)C(C)NC2CCCC2)c1,5.09
CC(C(=O)c1cccc(Cl)c1)N(C)C(C)(C)C,5.8
COc1cccc(C(=O)C(C)N2CCCCC2)c1,6.14
CC(C(=O)c1cccc([N+](=O)[O-])c1)N1CCCCC1,5.39
CC(NC(C)(C)C)C(=O)c1ccc(F)c(F)c1,5.19
CC(NC(C)(C)C)C(=O)c1ccc(Br)cc1,5.59
CC(C(=O)c1cccc(F)c1)N1CCCCC1,6.87
CC(NC1CCCC1)C(=O)c1cccc(F)c1,5.54
CC(NC1CCCC1)C(=O)c1cccc(Br)c1,5.6
Cc1cccc(C(=O)C(C)NC(C)(C)C)c1,5.21
CC(NC(C)(C)C)C(=O)c1ccc(Cl)cc1,5.68
COCCC1C2(C)CNCC12c1ccc(Cl)c(Cl)c1,9.4
Cc1csc(CC2C3CNCC32c2ccc(Cl)c(Cl)c2)n1,9.6
CCOCC1C2CNCC21c1ccc(Cl)c(Cl)c1,9.8
CNCC(O)C(c1ccccc1)N1CC(C)(C)c2ccccc21,8.24
CNCC(O)C(c1cccc(F)c1)N1CCc2cc(Cl)ccc21,8.12
CNCC(O)C(c1cccc(F)c1)N1CC(C)c2ccccc21,8.43
CNCC(O)C(c1cccc(F)c1)N1CCc2ccccc21,8.34
CNCC(O)C(c1cccc(F)c1)N1CC(C)(C)c2cccc(F)c21,8.26
CNCC(O)C(c1cccc(F)c1)N1CC2(CCCC2)c2ccccc21,7.68
CNCC(O)C(c1cccc(F)c1)N1CCc2cc(C)ccc21,8.64
CNCC(O)C(c1cccc(F)c1)N1CC(C)(C)c2ccc(F)cc21,7.77
CNCC(O)C(c1cccc(F)c1)N1CCc2cc(OCc3ccccc3)ccc21,7.82
CNCC(O)C(c1cccc(F)c1)N1CC(C(C)C)c2ccccc21,7.64
CNCC(O)C(c1cccc(F)c1)N1CCc2cccc(C)c21,6.77
CNCC(O)C(c1cccc(F)c1)N1CC2(CCCCC2)c2ccccc21,7.41
CNCC(O)C(c1ccccc1)N1CCc2ccccc21,8.01
CNCC(O)C(c1cccc(F)c1)N1c2ccccc2CC1C,7.14
CNCC(O)C(c1cccc(F)c1)N1CC(C)(C)c2cc(F)ccc21,7.72
CNCC(O)C(c1ccccc1)N1CC(C)(C)c2cccc(F)c21,8.57
CNCC(O)C(c1cc(F)cc(F)c1)N1CC(C)(C)c2ccccc21,8.19
CNCC(O)C(c1cccc(F)c1)N1CC(C)(C)c2ccccc21,8.2
CCC1CN(C(c2cccc(F)c2)C(O)CNC)c2ccccc21,7.85
CCC1(CC)CN(C(c2cccc(F)c2)C(O)CNC)c2ccccc21,6.82
CNCCCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O,7.52
CNCCCN1Cc2ccccc2N(c2ccc(OC)cc2)S1(=O)=O,5.45
CNCCCN1Cc2ccccc2N(c2cccc(F)c2)S1(=O)=O,6.2
CNCCCN1Cc2ccccc2N(c2ccc(F)c(Cl)c2)S1(=O)=O,5.82
CNCCCN1Cc2ccccc2N(c2ccc(C)cc2)S1(=O)=O,6.85
CNCCCN1Cc2ccccc2N(c2cccc(C)c2)S1(=O)=O,5.99
CNCCCC1Cc2cc(F)ccc2N(c2c(F)cccc2F)S1(=O)=O,7.6
CNCCCN1Cc2ccccc2N(c2cccc(OC)c2)S1(=O)=O,6.1
CNCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O,5.85
CNCCCN1Cc2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O,6.01
CNCCCC1Cc2cc(F)ccc2N(c2ccccc2)S1(=O)=O,7.58
CNCCCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O,7.42
CNCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O,6.7
CNCCCN1Cc2ccccc2N(c2ccc(Cl)cc2)S1(=O)=O,6.04
CNCCCC1Cc2ccccc2N(c2c(F)cccc2F)S1(=O)=O,8.3
CNCCCC1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O,7.96
CNCCCC1Cc2ccccc2N(c2ccccc2F)S1(=O)=O,8.52
CNCCCC1Cc2ccccc2N(c2ccccc2)S1(=O)=O,7.92
CNCCCN1Cc2ccccc2N(c2ccc(F)cc2)S1(=O)=O,6.31
CC(C)CC1NC(=O)C(CCCCN)NC(=O)C(Cc2ccc(O)cc2)NC(=O)CNC(=O)C2CSSCC(NC1=O)C(=O)NC(Cc1cnc[nH]1)C(=O)N1CCC(O)C1C(=O)NC(C(=O)O)CSSCC(NC(=O)C(NC(=O)CNC(=O)C1CCC(=O)N1)C(C)C)C(=O)N2,6.74
OC1(C(CN2CCNCC2)c2csc3ccccc23)CCCCC1,6.59
CN1CCN(CC(c2csc(Cl)c2)C2(O)CCCCC2)CC1,7.24
CN1CCN(CC(c2cccc(Cl)c2)C2(N)CCCCC2)CC1,6.24
OC1(C(CN2CCNCC2)c2ccsc2Cl)CCCCC1,6.14
OC1(C(CN2CCNCC2)c2cc(Cl)sc2Cl)CCCCC1,6.65
OC1(C(CN2CCNCC2)c2cc3ccccc3s2)CCCCC1,6.26
OC1(C(CN2CCNCC2)c2csc(Cl)c2)CCCCC1,7.0
CC(N)Cc1ccc2c(c1)OCO2,6.58
CC(N)Cc1ccc(Cl)cc1,6.68
CSc1ccc(CC(C)N)cc1,5.62
CNC(C)Cc1ccc2c(c1)OCO2,6.39
CNCCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.35
CNCC(F)(F)CN1c2ccccc2N(c2ccccc2F)S1(=O)=O,6.62
CNCC(C)CN1c2ccccc2N(c2ccccc2F)S1(=O)=O,6.52
CNCC(O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O,8.7
CC(C)(C)NCC(O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O,6.07
CC(C)NCC(O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O,5.65
CCNCC(O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O,6.71
